timestamp_ns,frame,x,y,z,velocity,range,azimuth,elevation,snr,rcs
1744031125738214306,77,-0.000,-99898112.000,0.000,37778931862957161709568.000,99898112.000,-3.142,0.000,0.000,259.982
1744031125738214306,77,-6232557056.000,0.000,-0.000,333301871419697686311916801692916514816.000,6232557056.000,-1.571,-0.000,0.000,331.787
1744031125738214306,77,-0.000,0.000,-0.000,890071256901952100305804984320.000,0.000,-1.571,-0.000,0.000,-100.000
1744031125738214306,77,0.000,-1.216,-0.234,0.374,1.238,3.142,-0.191,0.000,-56.292
1744031125738214306,77,0.000,-1.216,-0.270,2.145,1.245,3.142,-0.219,0.000,-56.190
1744031125738214306,77,-0.000,-0.000,0.000,0.000,0.000,-1.571,0.000,0.000,-100.000
1744031125738214306,77,-0.000,0.000,0.000,0.000,0.000,-1.571,0.000,0.000,-100.000
1744031125738214306,77,-2313292.399,2.960,37778931862957161709568.000,0.000,37778931862957161709568.000,-1.571,1.571,0.000,843.090
1744031125738214306,77,-296101427.080,-2417851639229258080976896.000,-2486621101136047557836800.000,-170879300910765323321755592084684800.000,3468326837242802456231936.000,-3.142,-0.799,0.000,921.605
1744031125738214306,77,-0.000,-0.000,-0.000,-0.000,0.000,-1.571,-0.000,0.000,-100.000
1744031125738214306,77,-0.000,-35218522112.000,-35303456768.000,-606508769017239437312.000,49866605654.721,-3.142,-0.787,0.000,367.912
1744031125738214306,77,-2731148147589319332607041069169770496.000,-2730499110482002479153474757128617984.000,-134624.000,-0.000,3861967839900220869262617722478395392.000,-2.356,-0.000,0.000,1403.472
1744031125738214306,77,-0.000,-0.000,-0.000,-0.000,0.000,-2.896,-1.571,0.000,-100.000
1744031125738214306,77,0.000,0.000,0.000,0.000,0.000,0.785,0.670,0.000,-100.000
1744031125738214306,77,0.000,0.000,0.000,0.000,0.000,0.924,0.542,0.000,-100.000
1744031125738214306,77,0.000,0.000,0.000,0.000,0.000,0.760,0.621,0.000,-100.000
1744031125843903843,78,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031125843903843,78,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031125843903843,78,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031125843903843,78,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031125843903843,78,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031125843903843,78,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031125843903843,78,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031125843903843,78,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031125843903843,78,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744031125843903843,78,0.452,1.752,0.000,0.000,1.809,0.253,0.000,0.000,-49.701
1744031125843903843,78,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031125843903843,78,0.000,0.000,-0.000,-912952976040300057701908480.000,0.000,1.571,-1.571,0.000,-100.000
1744031125843903843,78,0.000,15229775514964189184.000,248721109230314434970003311991717888.000,0.000,248721109230314434970003311991717888.000,0.000,1.571,0.000,1355.829
1744031125843903843,78,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-100.000
1744031125843903843,78,-0.000,-0.000,0.000,0.000,0.000,-1.571,0.033,0.000,-100.000
1744031125843903843,78,-0.000,0.000,0.000,-0.000,0.000,-1.571,0.000,0.000,-100.000
1744031125843903843,78,-0.000,-14846.185,0.000,-0.000,14846.185,-3.142,0.000,0.000,106.865
1744031125843903843,78,0.433,0.000,1.216,-0.574,1.291,1.571,1.228,0.000,-55.569
1744031125843903843,78,2.222,0.000,1.216,-0.512,2.532,1.571,0.501,0.000,-43.858
1744031125843903843,78,0.000,2.431,-0.097,0.610,2.433,0.000,-0.040,0.000,-44.554
1744031125843903843,78,0.000,2.431,0.025,0.264,2.431,0.000,0.010,0.000,-44.567
1744031125843903843,78,-1.216,-0.066,0.256,0.000,1.244,-1.625,0.208,0.000,-56.206
1744031125843903843,78,-1.216,-0.154,0.267,0.000,1.254,-1.697,0.215,0.000,-56.065
1744031125843903843,78,2313292.399,0.000,37778931862957161709568.000,25114414.000,37778931862957161709568.000,1.571,1.571,0.000,843.090
1744031125843903843,78,-2313292.399,0.000,37778931862957161709568.000,497442218460628869940006623983435776.000,37778931862957161709568.000,-1.571,1.571,0.000,843.090
1744031125843903843,78,0.000,-0.000,-0.000,-2112390123059412992.000,0.000,3.142,-1.571,0.000,-100.000
1744031125843903843,78,0.001,-10539062912038.715,172115958974888438753512128512.000,-0.905,172115958974888438753512128512.000,3.142,1.571,0.000,1109.433
1744031125843903843,78,-305204693551696960.000,-2492185451055703025416547900325888.000,0.000,0.000,2492185451055703025416547900325888.000,-3.142,0.000,0.000,1275.863
1744031125843903843,78,-0.000,0.000,0.000,0.000,0.000,-1.571,0.000,0.000,-100.000
1744031125843903843,78,0.000,0.000,0.000,0.000,0.000,0.785,0.615,0.000,-100.000
1744031125843903843,78,0.000,0.000,0.000,0.000,0.000,0.770,0.622,0.000,-100.000
1744031125843903843,78,0.000,0.000,0.000,0.000,0.000,0.781,0.617,0.000,-100.000
1744031125843903843,78,0.000,0.000,0.000,0.000,0.000,1.067,0.429,0.000,-100.000
1744031125843903843,78,0.000,0.000,0.000,0.000,0.000,0.785,0.605,0.000,-100.000
1744031125843903843,78,0.000,0.000,0.000,0.000,0.000,0.785,0.630,0.000,-100.000
1744031125948868150,79,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031125948868150,79,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031125948868150,79,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031125948868150,79,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031125948868150,79,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031125948868150,79,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031125948868150,79,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031125948868150,79,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031125948868150,79,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744031125948868150,79,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031125948868150,79,-0.512,2.282,0.000,0.000,2.339,-0.221,0.000,0.000,-45.241
1744031125948868150,79,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031125948868150,79,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031125948868150,79,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031125948868150,79,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744031125948868150,79,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744031125948868150,79,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744031125948868150,79,-14846.185,0.000,-0.000,-0.000,14846.185,-1.571,-0.000,0.000,106.865
1744031125948868150,79,-2112390123059412992.000,129.347,-0.000,56425009409649229353050080778842537984.000,2112390123059412992.000,-1.571,-0.000,0.000,672.991
1744031125948868150,79,0.000,-0.000,-0.000,0.000,0.000,3.142,-0.000,0.000,-100.000
1744031125948868150,79,0.000,-0.000,0.000,0.000,0.000,3.142,0.000,0.000,-100.000
1744031125948868150,79,-1.216,-0.066,0.256,0.000,1.244,-1.625,0.208,0.000,-56.206
1744031125948868150,79,-1.216,-0.154,0.267,0.000,1.254,-1.697,0.215,0.000,-56.065
1744031125948868150,79,0.000,0.000,-0.000,-0.032,0.000,1.571,-0.000,0.000,-100.000
1744031125948868150,79,-0.000,0.000,-0.000,-13352859.000,0.000,-1.571,-1.571,0.000,-100.000
1744031125948868150,79,0.000,37778931862957161709568.000,0.000,-0.000,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744031125948868150,79,0.000,37778931862957161709568.000,0.000,-95.219,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744031125948868150,79,-0.000,0.000,0.000,0.000,0.000,-1.571,0.000,0.000,-100.000
1744031125948868150,79,-0.000,0.000,0.000,0.000,0.000,-1.571,0.000,0.000,-100.000
1744031125948868150,79,-0.000,-0.000,-0.000,-0.000,0.000,-2.356,-0.175,0.000,-100.000
1744031125948868150,79,-0.000,-0.000,-0.000,0.031,0.000,-3.142,-0.785,0.000,-100.000
1744031125948868150,79,10211152040822918041392950280192.000,10211152040822918041392950280192.000,9977268331054396731083980800.000,9977268331054396731083980800.000,14440753150285735940075143823360.000,0.785,0.001,0.000,1186.384
1744031125948868150,79,155989265002380692560019456.000,155989265002380726919757824.000,2491672557533192181451325440.000,41741213819595609157046741936111616.000,2501419084351113833312419840.000,0.785,1.482,0.000,1035.927
1744031126054244160,80,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031126054244160,80,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031126054244160,80,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031126054244160,80,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031126054244160,80,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031126054244160,80,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031126054244160,80,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031126054244160,80,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031126054244160,80,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744031126054244160,80,-0.345,2.179,0.000,0.000,2.206,-0.157,0.000,0.000,-46.254
1744031126054244160,80,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031126054244160,80,0.000,0.000,0.000,-13935360.000,0.000,1.571,0.000,0.000,-100.000
1744031126054244160,80,-0.000,0.000,-0.000,-0.000,0.000,-1.571,-1.571,0.000,-100.000
1744031126054244160,80,0.000,1.216,-0.164,0.262,1.227,0.000,-0.134,0.000,-56.452
1744031126054244160,80,0.000,1.216,-0.270,0.150,1.245,0.000,-0.219,0.000,-56.190
1744031126054244160,80,12557207.000,-0.000,0.000,37778931862957161709568.000,12557207.000,1.571,0.000,0.000,223.956
1744031126054244160,80,3769434650868372992.000,-30779769754779909541009354968268800.000,0.000,37778931862957161709568.000,30779769754779909541009354968268800.000,3.142,0.000,0.000,1319.531
1744031126054244160,80,-80841389386878250047766528.000,4950107437.563,-0.000,105059083701903687680.000,80841389386878250047766528.000,-1.571,-0.000,0.000,976.305
1744031126054244160,80,7298885.000,0.000,-0.000,-0.000,7298885.000,1.571,-0.000,0.000,214.530
1744031126054244160,80,18.650,-152291861925847136.000,-2487114848654790107810561087504384.000,0.000,2487114848654790107810561087504384.000,3.142,-1.571,0.000,1275.828
1744031126054244160,80,0.000,-0.000,5609174335488.000,-149733286927176369167378595971072.000,5609174335488.000,3.142,1.571,0.000,449.956
1744031126054244160,80,-0.000,-0.000,-0.000,0.000,0.000,-1.571,-0.000,0.000,-100.000
1744031126054244160,80,-0.000,0.000,-0.000,0.000,0.000,-0.029,-0.000,0.000,-100.000
1744031126054244160,80,0.000,-0.000,0.000,-0.000,0.000,1.571,0.000,0.000,-100.000
1744031126054244160,80,-0.000,0.000,0.000,-0.000,0.000,-1.571,0.000,0.000,-100.000
1744031126054244160,80,0.390,0.000,-1.216,-0.083,1.277,1.571,-1.260,0.000,-55.758
1744031126054244160,80,0.433,0.000,-1.216,-0.234,1.291,1.571,-1.228,0.000,-55.569
1744031126054244160,80,0.000,-1.216,-0.283,1.787,1.248,3.142,-0.228,0.000,-56.152
1744031126054244160,80,0.000,-1.216,-0.574,2.222,1.344,3.142,-0.441,0.000,-54.863
1744031126054244160,80,-485783416465457880800787718733824.000,29745655302664432.000,0.000,37778931862957161709568.000,485783416465457880800787718733824.000,-1.571,0.000,0.000,1247.458
1744031126054244160,80,1690.845,-37900982666.180,-618970019642690137449562112.000,-636518333493033739063656448.000,618970019642690137449562112.000,3.142,-1.571,0.000,1011.667
1744031126054244160,80,0.000,0.000,0.000,0.000,0.000,0.785,0.580,0.000,-100.000
1744031126054244160,80,0.000,0.000,0.000,0.000,0.000,0.587,0.694,0.000,-100.000
1744031126054244160,80,9522846714457225166848.000,9522846714457227264000.000,155743701945273120276348928.000,2608984320049754100990608458907648.000,155743702527541355558731776.000,0.785,1.571,0.000,987.696
1744031126054244160,80,0.000,0.000,0.000,-41741213819595609157046741936111616.000,0.000,1.571,0.000,0.000,-100.000
1744031126054244160,80,594311532587777261568.000,9719223968134757634539520.000,163061520003109631311913028681728.000,163061520003109631311913028681728.000,163061520003109919542289180393472.000,0.000,1.571,0.000,1228.494
1744031126054244160,80,0.000,0.000,0.000,0.000,0.000,0.785,0.000,0.000,-100.000
1744031126159694758,81,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031126159694758,81,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031126159694758,81,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031126159694758,81,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031126159694758,81,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031126159694758,81,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031126159694758,81,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031126159694758,81,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031126159694758,81,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744031126159694758,81,0.452,1.752,0.000,0.000,1.809,0.253,0.000,0.000,-49.701
1744031126159694758,81,-0.270,2.145,0.000,0.000,2.162,-0.125,0.000,0.000,-46.605
1744031126159694758,81,-0.345,2.179,0.000,0.000,2.206,-0.157,0.000,0.000,-46.254
1744031126159694758,81,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031126159694758,81,0.000,0.000,0.000,5600637353984.000,0.000,1.571,0.000,0.000,-100.000
1744031126159694758,81,-149733286927176369167378595971072.000,9168519528058938.000,-0.000,332637257421805228375464898162776342528.000,149733286927176369167378595971072.000,-1.571,-0.000,0.000,1227.013
1744031126159694758,81,0.000,-6468.312,105635544454207111168.000,0.000,105635544454207111168.000,3.142,1.571,0.000,740.952
1744031126159694758,81,0.000,-0.000,-0.032,-0.000,0.032,3.142,-1.571,0.000,-100.000
1744031126159694758,81,1.216,-0.320,0.149,0.000,1.266,1.828,0.118,0.000,-55.906
1744031126159694758,81,1.216,-0.087,0.388,0.000,1.279,1.642,0.308,0.000,-55.728
1744031126159694758,81,0.396,1.765,0.000,1.216,1.809,0.221,0.000,0.000,-49.701
1744031126159694758,81,-0.270,2.145,0.000,1.216,2.162,-0.125,0.000,0.000,-46.605
1744031126159694758,81,0.000,14872827651332216.000,-242891708232728940400393859366912.000,-0.000,242891708232728940400393859366912.000,0.000,-1.571,0.000,1235.417
1744031126159694758,81,0.000,37778931862957161709568.000,-0.000,-912952976040300057701908480.000,37778931862957161709568.000,0.000,-0.000,0.000,843.090
1744031126159694758,81,37778931862957161709568.000,7069079095751775092736.000,27398855596875710464.000,0.000,38434624008376132042752.000,1.386,0.001,0.000,843.389
1744031126159694758,81,37778931862957161709568.000,2313292.399,-99898112.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031126159694758,81,-0.032,0.000,0.000,-0.000,0.032,-1.571,0.000,0.000,-100.000
1744031126159694758,81,-13352859.000,-6232557056.000,0.000,-0.000,6232571359.811,-3.139,0.000,0.000,331.787
1744031126159694758,81,-80841389386878250047766528.000,4950107437.563,-0.000,0.000,80841389386878250047766528.000,-1.571,-0.000,0.000,976.305
1744031126159694758,81,1839304099002496468385792.000,112624893.875,-0.000,-0.000,1839304099002496468385792.000,1.571,-0.000,0.000,910.586
1744031126159694758,81,0.000,-1.216,-0.283,1.787,1.248,3.142,-0.228,0.000,-56.152
1744031126159694758,81,0.000,-1.216,-0.270,2.145,1.245,3.142,-0.219,0.000,-56.190
1744031126159694758,81,-1.216,-0.574,2.222,0.000,2.597,-2.012,1.027,0.000,-43.424
1744031126159694758,81,-1.216,-0.512,2.282,0.000,2.636,-1.969,1.047,0.000,-43.164
1744031126159694758,81,-296101427.080,-2417851639229258080976896.000,-2486621101136047557836800.000,-683517203643061293287022368338739200.000,3468326837242802456231936.000,-3.142,-0.799,0.000,921.605
1744031126159694758,81,-683436074004646686605326579333595136.000,41848390022581207040.000,0.000,-35332820992.000,683436074004646686605326579333595136.000,-1.571,0.000,0.000,1373.388
1744031126159694758,81,-2371738.463,-151741579.905,-2478430746767320516919296.000,-2482562817439831456481280.000,2478430746767320516919296.000,-3.126,-1.571,0.000,915.767
1744031126159694758,81,-170600417778715075959938169960398848.000,-170575064766710585158884530734497792.000,0.000,0.000,241247497948558278716279017206448128.000,-2.356,0.000,0.000,1355.299
1744031126159694758,81,-0.000,-0.000,-0.000,-0.000,0.000,-1.571,-0.000,0.000,-100.000
1744031126159694758,81,-1212165217.107,-9898080148094776367906816.000,-9929956121854146473099264.000,-682381388705256799743281322266722304.000,14020557021746908043935744.000,-3.142,-0.787,0.000,945.871
1744031126159694758,81,0.000,0.000,0.000,0.000,0.000,0.792,0.612,0.000,-100.000
1744031126159694758,81,0.000,0.000,0.000,0.000,0.000,0.782,0.623,0.000,-100.000
1744031126264699620,82,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031126264699620,82,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031126264699620,82,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031126264699620,82,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031126264699620,82,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031126264699620,82,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031126264699620,82,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031126264699620,82,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031126264699620,82,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744031126264699620,82,-0.345,2.179,0.000,0.000,2.206,-0.157,0.000,0.000,-46.254
1744031126264699620,82,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031126264699620,82,2.282,0.000,0.000,0.025,2.282,1.571,0.000,0.000,-45.667
1744031126264699620,82,0.264,0.000,1.216,-0.074,1.244,1.571,1.357,0.000,-56.210
1744031126264699620,82,37778931862957161709568.000,2313292.399,-26134890676224.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031126264699620,82,37778931862957161709568.000,2313292.399,-99898112.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031126264699620,82,12557207.000,-0.000,0.000,37778931862957161709568.000,12557207.000,1.571,0.000,0.000,223.956
1744031126264699620,82,3769434650868372992.000,-30779769754779909541009354968268800.000,0.000,37778931862957161709568.000,30779769754779909541009354968268800.000,3.142,0.000,0.000,1319.531
1744031126264699620,82,-2112390123059412992.000,129.347,-0.000,-0.000,2112390123059412992.000,-1.571,-0.000,0.000,672.991
1744031126264699620,82,0.000,0.000,-0.000,0.000,0.000,1.571,-1.571,0.000,-100.000
1744031126264699620,82,0.000,-0.000,-13935423.000,-0.000,13935423.000,3.142,-1.571,0.000,225.765
1744031126264699620,82,0.000,-0.000,-0.000,-0.000,0.000,3.142,-0.000,0.000,-100.000
1744031126264699620,82,-0.000,0.000,-0.000,0.000,0.000,-0.029,-0.000,0.000,-100.000
1744031126264699620,82,-0.000,-0.000,0.000,0.000,0.000,-1.571,0.033,0.000,-100.000
1744031126264699620,82,-0.320,0.149,0.000,-1.216,0.353,-1.134,0.000,0.000,-78.089
1744031126264699620,82,-0.074,0.390,0.000,-1.216,0.397,-0.189,0.000,0.000,-76.043
1744031126264699620,82,0.000,37778931862957161709568.000,0.000,-95.219,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744031126264699620,82,0.000,37778931862957161709568.000,-0.000,0.000,37778931862957161709568.000,0.000,-0.000,0.000,843.090
